"ensembl","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","ENTREZID","negLog10P","padj"
"ENSG00000164292",5.75,3.71428571428571,2.90237915203983,0.0222032716604678,0.114781722047307,-3.01787444860148,"RHOBTB3","22836",1.65358302737818,0.114781722047307
"ENSG00000114391",-106.5,263.857142857143,-2.88948003784262,0.0220124639583082,0.114158888563335,-3.01810784482493,"RPL24","6152",1.65733134210795,0.114158888563335
"ENSG00000135763",-2.75,7.57142857142857,-2.88283994332173,0.0219107047495226,0.113965102103251,-3.01815992418806,"URB2","9816",1.65934365329706,0.113965102103251
"ENSG00000077235",14.9166666666667,59.1428571428571,2.90110972491112,0.0222441432384499,0.11494725192778,-3.0193886010913,"GTF3C1","2975",1.65278431699974,0.11494725192778
"ENSG00000170185",16.6666666666667,55.1428571428571,2.90078408040545,0.0222546407170213,0.114955753520779,-3.01977705797339,"USP38","84640",1.65257941265419,0.114955753520779
"ENSG00000100345",853.5,2039.28571428571,2.8814189331687,0.0219568877691545,0.113965102103251,-3.01989323942193,"MYH9","4627",1.65842921797739,0.113965102103251
"ENSG00000183255",73.1666666666667,247.857142857143,2.88004653021,0.0220015876305976,0.11414806910545,-3.02156748793254,"PTTG1IP","754",1.65754597943551,0.11414806910545
"ENSG00000183019",236.5,166.857142857143,2.90876648827061,0.0225279756595761,0.115677458250398,-3.02349581802545,"MCEMP1","199675",1.6472778317726,0.115677458250398
"ENSG00000171055",8.41666666666667,32.8571428571429,2.89732402134513,0.022366501454653,0.115300356173586,-3.02390535321554,"FEZ2","9637",1.65040194249095,0.115300356173586
"ENSG00000170727",-2.5,6.42857142857143,-2.87639825803473,0.0221208767185271,0.114492508994338,-3.02601922250517,NA,NA,1.6551976645973,0.114492508994338
"ENSG00000140848",15.9166666666667,77.5714285714286,2.88758484580436,0.022304643434633,0.115076718173279,-3.02617312979961,"CPNE2","221184",1.65160471506344,0.115076718173279
"ENSG00000250251",-4.33333333333333,11.1428571428571,-2.89302350867896,0.022402967289126,0.115354850601344,-3.02648366851015,"PKD1P6","353511",1.64969445523964,0.115354850601344
"ENSG00000179091",-26.3333333333333,98.7142857142857,-2.88815121605428,0.0224256423786098,0.11537702218439,-3.02895099852106,"CYC1","1537",1.6492551078161,0.11537702218439
"ENSG00000134265",-9.58333333333333,41.1428571428571,-2.89200508989196,0.0225396121251524,0.115684700935427,-3.03025449963943,"NAPG","8774",1.64705356181943,0.115684700935427
"ENSG00000131475",7.33333333333332,40.1428571428571,2.88516878017012,0.0224428121082527,0.11537702218439,-3.03054725334585,"VPS25","84313",1.64892272644531,0.11537702218439
"ENSG00000015133",-59.3333333333333,165.571428571429,-2.8781712187376,0.0223684542103238,0.115300356173586,-3.0314765333781,"CCDC88C","440193",1.65036402712922,0.115300356173586
"ENSG00000154447",-4.75,8.71428571428571,-2.89084434100624,0.0225775768820607,0.115749077532744,-3.0316405498543,"SH3RF1","57630",1.64632267017098,0.115749077532744
"ENSG00000129667",44,168.857142857143,2.87099982840376,0.0222986326993365,0.115076718173279,-3.0326093756717,"RHBDF2","79651",1.65172176607016,0.115076718173279
"ENSG00000181804",8.08333333333334,29.7142857142857,2.8899024645151,0.0226084323444855,0.115815819497234,-3.03276537000915,"SLC9A9","285195",1.64572955033677,0.115815819497234
"ENSG00000011566",-5.16666666666666,14.2857142857143,-2.88956333538331,0.0226195529150587,0.115827095486969,-3.03317039676566,"MAP4K3","8491",1.64551598333814,0.115827095486969
"ENSG00000113552",17.5,34,2.89705796671392,0.0227468589907163,0.116008383648028,-3.03336819648336,"GNPDA1","10007",1.64307856459711,0.116008383648028
"ENSG00000196735",-193.333333333333,164.142857142857,-2.89686333561941,0.0227532229440572,0.116008383648028,-3.03359860618597,"HLA-DQA1","3117",1.64295707779007,0.116008383648028
"ENSG00000173436",-6.33333333333334,37.2857142857143,-2.87679698816668,0.0224346877823517,0.11537702218439,-3.03365905318011,"MICOS10","440574",1.64907997005091,0.11537702218439
"ENSG00000173145",-1.91666666666667,4.42857142857143,-2.86870561349446,0.0223746263327766,0.115300356173586,-3.03541106184276,"NOC3L","64318",1.65024420888214,0.115300356173586
"ENSG00000110104",-4.58333333333333,14.2857142857143,-2.88486111554361,0.022657360724436,0.115929269648355,-3.03593775098808,"CCDC86","79080",1.64479068094971,0.115929269648355
"ENSG00000081014",3.91666666666667,25.4285714285714,2.86803995704041,0.0223967261473559,0.115354850601344,-3.03622407172807,"AP4E1","23431",1.6498154602395,0.115354850601344
"ENSG00000229807",-301.25,407.142857142857,-2.88682688056183,0.0227094961188922,0.116004590055559,-3.03643911563842,"XIST","7503",1.64379250185302,0.116004590055559
"ENSG00000136485",29.75,88,2.88652524520208,0.0227194333964644,0.116004590055559,-3.036799479514,"DCAF7","10238",1.6436025037646,0.116004590055559
"ENSG00000179889",-7.66666666666666,61.7142857142857,-2.86747063442547,0.0224156457633625,0.115374386001992,-3.03691946298693,"PDXDC1","23042",1.64944874520215,0.115374386001992
"ENSG00000103111",22.6666666666667,94.7142857142857,2.87776956870534,0.0226039431372574,0.115815819497234,-3.0374302770103,"MON1B","22879",1.64581579388902,0.115815819497234
"ENSG00000038274",16.5,69.5714285714286,2.88555011612736,0.0227515899763363,0.116008383648028,-3.03796454503789,"MAT2B","27430",1.64298824763014,0.116008383648028
"ENSG00000162244",-142.666666666667,442.857142857143,-2.86630165306132,0.0224545454612908,0.115391661005272,-3.03834741524038,"RPL29","6159",1.6486957317681,0.115391661005272
"ENSG00000177542",-5.25,23,-2.88025541483602,0.0226853875651166,0.115935632790478,-3.03843574761613,"SLC25A22","79751",1.64425379669535,0.115935632790478
"ENSG00000088038",11.3333333333333,57.8571428571429,2.88096288362809,0.0227256797398231,0.116004590055559,-3.03913796172518,"CNOT3","4849",1.64348311788204,0.116004590055559
"ENSG00000116521",4.91666666666667,35.8571428571429,2.8651755097398,0.0224920863306844,0.115538858026213,-3.0397231867608,"SCAMP3","10067",1.64797025822026,0.115538858026213
"ENSG00000156414",51.1666666666667,41.4285714285714,2.89485159554346,0.0229812298660893,0.11662143456078,-3.03990261283758,"TDRD9","122402",1.63862673327333,0.11662143456078
"ENSG00000005022",-102.75,271.714285714286,-2.86754729207647,0.0225533381366365,0.115684700935427,-3.04027036305819,"SLC25A5","292",1.64678916877371,0.115684700935427
"ENSG00000104312",-107.5,169.428571428571,-2.88222770184507,0.0228615118858849,0.116377278014338,-3.04193500013426,"RIPK2","8767",1.64089505206912,0.116377278014338
"ENSG00000172243",-197.416666666667,597.142857142857,-2.86325941930164,0.0225561114098645,0.115684700935427,-3.04206434209905,"CLEC7A","64581",1.64673576899724,0.115684700935427
"ENSG00000228716",10.25,14.1428571428571,2.88527959961281,0.0229947871311324,0.116644650658158,-3.04395174833914,"DHFR","1719",1.638370606451,0.116644650658158
"ENSG00000151414",19.25,68,2.88013697950843,0.0229309692307589,0.116493338572445,-3.04443423052192,"NEK7","140609",1.63957758841553,0.116493338572445
"ENSG00000198498",-2.58333333333333,8.14285714285714,-2.86069335966796,0.0226421530650253,0.115897122468434,-3.04520030881913,"TMA16","55319",1.64508227802263,0.115897122468434
"ENSG00000196664",15.5833333333333,35.4285714285714,2.88335719380434,0.0230586687531142,0.116708622307791,-3.04623752709279,"TLR7","51284",1.63716576945526,0.116708622307791
"ENSG00000158869",212.25,674.714285714286,2.85959125499561,0.0226792124837241,0.115935632790478,-3.04654741361365,"FCER1G","2207",1.64437203002212,0.115935632790478
"ENSG00000100485",27.1666666666667,124.142857142857,2.8594834327369,0.0226828415187791,0.115935632790478,-3.0466792123582,"SOS2","6655",1.64430254155045,0.115935632790478
"ENSG00000111206",3.16666666666667,1.85714285714286,2.87002092964023,0.0228793312921961,0.116377278014338,-3.0471993036397,"FOXM1","2305",1.64055667307627,0.116377278014338
"ENSG00000157456",3.16666666666667,1.85714285714286,2.87002092964023,0.0228793312921961,0.116377278014338,-3.0471993036397,"CCNB2","9133",1.64055667307627,0.116377278014338
"ENSG00000204713",11.9166666666667,49.8571428571429,2.87780925031237,0.023008561206727,0.116668948000999,-3.04721742022775,"TRIM27","5987",1.63811053819862,0.116668948000999
"ENSG00000162980",-23.5,82.4285714285714,-2.87697901518114,0.0230363027481132,0.116694457516846,-3.04821026893635,"ARL5A","26225",1.63758722251186,0.116694457516846
"ENSG00000106460",7.41666666666667,17.4285714285714,2.87692982004292,0.0230379476604073,0.116694457516846,-3.04826910235295,"TMEM106B","54664",1.63755621272541,0.116694457516846
"ENSG00000166477",3.41666666666667,6.71428571428571,2.86599826759862,0.022894635432565,0.116401870127456,-3.04917624732156,"LEO1","123169",1.64026626765871,0.116401870127456
"ENSG00000142168",-10.9166666666667,41.5714285714286,-2.87581066069953,0.0230754017542011,0.116734385344782,-3.04960760811804,"SOD1","6647",1.63685072895368,0.116734385344782
"ENSG00000047056",19.4166666666667,55.5714285714286,2.87523432679474,0.0231005309779547,0.116770531444033,-3.05043586319105,"WDR37","22884",1.63637803750416,0.116770531444033
"ENSG00000104973",14.4166666666666,74.4285714285714,2.86513269303851,0.0229380461057864,0.116493338572445,-3.05056699617031,"MED25","81857",1.6394435786586,0.116493338572445
"ENSG00000159556",2.91666666666667,2,2.8620948004446,0.0229021082839712,0.116401870127456,-3.05092386861232,"ISL2","64843",1.64012453626494,0.116401870127456
"ENSG00000196872",2.41666666666667,1.28571428571429,2.85573713475221,0.0228093099878397,0.116248704671148,-3.05125939098312,"CRACDL","343990",1.64188785251407,0.116248704671148
"ENSG00000085721",-11.5,32.5714285714286,-2.87412570514797,0.0231377327245021,0.116822160637785,-3.05176183531292,"RRN3","54700",1.63567919998582,0.116822160637785
"ENSG00000111530",6.58333333333334,43.5714285714286,2.85715455744299,0.0228793462783462,0.116377278014338,-3.05237145209896,"CAND1","55832",1.64055638860991,0.116377278014338
"ENSG00000105127",-24.5833333333333,90.7142857142857,-2.87299013493827,0.0231489631214172,0.116824982802868,-3.05247906751747,"AKAP8","10270",1.63546845694546,0.116824982802868
"ENSG00000177764",-4.75,10.7142857142857,-2.87340032262139,0.0231562841317251,0.116824982802868,-3.05249088283863,NA,NA,1.635331130202,0.116824982802868
"ENSG00000119041",4.41666666666667,27.1428571428571,2.8543089565592,0.0228577163730855,0.116377278014338,-3.05300588028555,"GTF3C3","9330",1.64096716047214,0.116377278014338
"ENSG00000175567",260.333333333333,440.571428571429,2.87058011478208,0.0232512983791447,0.117092372351348,-3.05586536415995,"UCP2","7351",1.63355279059537,0.117092372351348
"ENSG00000155729",6.91666666666667,27.7142857142857,2.8704891919384,0.0232543684193845,0.117092372351348,-3.05597417304564,"KCTD18","130535",1.63349545128044,0.117092372351348
"ENSG00000131242",-23.4166666666667,57.7142857142857,-2.87318002120832,0.0233049319664851,0.117227090879675,-3.05610437412386,"RAB11FIP4","84440",1.63255216055475,0.117227090879675
"ENSG00000172586",3.16666666666667,12.8571428571429,2.85084462942945,0.0229755815804835,0.11662143456078,-3.05724328364363,"CHCHD1","118487",1.6387334865143,0.11662143456078
"ENSG00000177485",-13.4166666666667,42,-2.86765935872947,0.0233501317489961,0.1173287160878,-3.05936119247185,"ZBTB33","10009",1.63171066466101,0.1173287160878
"ENSG00000102921",33.4166666666667,71.5714285714286,2.87218667571471,0.023433577883715,0.117574004722731,-3.05952880270984,"N4BP1","9683",1.63016139742414,0.117574004722731
"ENSG00000132341",-16.75,97.5714285714286,-2.84894296439753,0.0230405505215766,0.116694457516846,-3.05956988173196,"RAN","5901",1.63750714826851,0.116694457516846
"ENSG00000123610",18.5833333333333,9.71428571428571,2.87773514418604,0.0235519928236732,0.11790523469862,-3.06011931790098,"TNFAIP6","7130",1.62797233967274,0.11790523469862
"ENSG00000167526",-239.25,774.714285714286,-2.84833616168918,0.023061321795918,0.116708622307791,-3.06031236122273,"RPL13","6137",1.63711580405685,0.116708622307791
"ENSG00000172869",-9.91666666666667,64,-2.84906035441082,0.0230866271526179,0.116745693225816,-3.06061866727763,"DMXL1","1657",1.63663951082479,0.116745693225816
"ENSG00000132388",7.66666666666668,58.2857142857143,2.84654126457135,0.0231228768069129,0.116822160637785,-3.06250882427415,"UBE2G1","7326",1.63595813462675,0.116822160637785
"ENSG00000162591",-5.66666666666667,13.5714285714286,-2.86499837243236,0.0234405589270869,0.117574004722731,-3.06254702039041,"MEGF6","1953",1.63003203702017,0.117574004722731
"ENSG00000122406",-238.5,685.285714285714,-2.84631035355725,0.0231308082094913,0.116822160637785,-3.06279142216048,"RPL5","6125",1.63580919235735,0.116822160637785
"ENSG00000139211",3.91666666666667,3.42857142857143,2.86472503480352,0.0234498684419488,0.117575286327084,-3.06287431931004,"AMIGO2","347902",1.62985958941354,0.117575286327084
"ENSG00000145425",-79.9166666666666,220,-2.8517060636618,0.0232296698630644,0.117079545476488,-3.06293198015816,"RPS3A","6189",1.63395696229052,0.117079545476488
"ENSG00000169385",237.083333333333,156.857142857143,2.87437426448834,0.0236658081287469,0.118383738197191,-3.0640934255239,"RNASE2","6036",1.62587866086161,0.118383738197191
"ENSG00000159348",8.41666666666667,54.8571428571429,2.84767352943527,0.0232337893649245,0.117079545476488,-3.06467083683653,"CYB5R1","51706",1.63387995222883,0.117079545476488
"ENSG00000213390",11.4166666666667,42.1428571428571,2.86271170047957,0.0235185596032131,0.117865511779821,-3.065285401197,"ARHGAP19","84986",1.62858928019505,0.117865511779821
"ENSG00000142864",46,169.714285714286,2.84424934832786,0.023201726099313,0.117008782573079,-3.06531402234706,"SERBP1","26135",1.63447970444007,0.117008782573079
"ENSG00000128191",-8.58333333333333,30.5714285714286,-2.86249676319266,0.023525905323679,0.117865511779821,-3.06554283014561,"DGCR8","54487",1.62845365506275,0.117865511779821
"ENSG00000124067",-9.24999999999999,54.2857142857143,-2.85181870394035,0.023355516023946,0.1173287160878,-3.06585091209278,"SLC12A4","6560",1.63161053283449,0.1173287160878
"ENSG00000166478",5.25,25,2.85540460519722,0.0234317827747736,0.117574004722731,-3.06618935672398,"ZNF143","7702",1.63019466745118,0.117574004722731
"ENSG00000171421",2.66666666666667,6.14285714285714,2.84125999415411,0.023304991223342,0.117227090879675,-3.06897372452345,"MRPL36","64979",1.63255105628663,0.117227090879675
"ENSG00000124785",2.16666666666667,1.42857142857143,2.84116718575957,0.0233082048861328,0.117227090879675,-3.069087360517,"NRN1","51299",1.63249117298596,0.117227090879675
"ENSG00000110107",-13.25,78.5714285714286,-2.8411400336157,0.0233226579161272,0.117254369221381,-3.06943793779986,"PRPF19","27339",1.63222195766387,0.117254369221381
"ENSG00000215375",-6.66666666666666,28.1428571428571,-2.85921066005585,0.0236385118645062,0.118292761106928,-3.06947927787415,"MYL5","4636",1.6263798674429,0.118292761106928
"ENSG00000073584",14.1666666666667,92.5714285714286,2.83914263564257,0.0233784238233183,0.11739838042135,-3.07156648588341,"SMARCE1","6605",1.63118477238334,0.11739838042135
"ENSG00000006015",-16.6666666666667,39.8571428571429,-2.86120746647231,0.0237828630136794,0.118831958097591,-3.07202100831397,"REX1BD","55049",1.62373586560467,0.118831958097591
"ENSG00000069943",5.91666666666666,13.2857142857143,2.85615225512155,0.0237438239916766,0.118720983322022,-3.07314414843011,"PIGB","9488",1.62444933572919,0.118720983322022
"ENSG00000167378",-33.3333333333333,70.7142857142857,-2.86073926126919,0.0238244360128968,0.118891596611803,-3.07316586796295,"IRGQ","126298",1.62297737146134,0.118891596611803
"ENSG00000148057",3.91666666666667,4.42857142857143,2.85540171125881,0.0237515104474521,0.118720983322022,-3.07362315762158,"IDNK","414328",1.62430876674921,0.118720983322022
"ENSG00000010292",23,52.8571428571429,2.85999685939055,0.0238500198690982,0.118910855628784,-3.07405084118615,"NCAPD2","9918",1.62251125481942,0.118910855628784
"ENSG00000182224",-16.0833333333333,22.8571428571429,-2.86515529739226,0.0239482982588162,0.119154253329114,-3.07425359113831,"CYB5D1","124637",1.62072534166751,0.119154253329114
"ENSG00000102181",16.5,55.5714285714286,2.85453840829482,0.0237995929805234,0.118869813248107,-3.075078471277,"CD99L2","83692",1.62343047016299,0.118869813248107
"ENSG00000169217",18.1666666666667,60.2857142857143,2.85297948341264,0.0238535945566751,0.118910855628784,-3.07694726593532,"CD2BP2","10421",1.62244616679157,0.118910855628784
"ENSG00000082701",16.4166666666667,90.2857142857143,2.8345636702487,0.023538054363134,0.117880900100138,-3.0771752307529,"GSK3B","2932",1.6282294384457,0.117880900100138
"ENSG00000161640",12.6666666666667,7.42857142857143,2.86183600247132,0.0240955504701255,0.119419886975234,-3.07893225072215,"SIGLEC11","114132",1.61806314766088,0.119419886975234
"ENSG00000115694",-18,83.2857142857143,-2.84367164985265,0.0238314204512955,0.118891596611803,-3.08020830331528,"STK25","10494",1.62285007113343,0.118891596611803
"ENSG00000101236",26.8333333333333,55,2.85700901733571,0.0240966942960217,0.119419886975234,-3.08088220057569,"RNF24","11237",1.61804253200882,0.119419886975234
"ENSG00000146842",5,15.1428571428571,2.84923659777818,0.0239837745651823,0.11928506185502,-3.08143533096561,"TMEM209","84928",1.62008246661544,0.11928506185502
